gpa,absences,hours_studied,engagement_score,study_efficiency,target_encoded
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.19631532732590165,2
4.019176359142625,-3.859790686789296,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
4.007005807134914,-3.859790686789296,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.5905430324276547,2
3.851688930788535,-3.0829018481907724,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,5.263207860822791,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.8849834247283529,0.02232048584552668,-0.5635585742577253,2
2.801291338941896,-3.859790686789296,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,-0.10277458371589412,0.02232048584552668,-0.11469191707678772,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.4919861061522156,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.28255263781690854,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.28255263781690854,2
3.522608895258278,-3.600827740589788,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.23327417467919076,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,1.5975393893600918,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.8615745796851082,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,3.323774108313794,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
4.421879663421317,-3.859790686789296,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
3.7926708351388436,-3.859790686789296,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,1.811945744617403,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
3.307251681321843,-3.600827740589788,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.19631532732590165,2
4.931747181693218,-3.71592148040013,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.319511485170198,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.43038802723006575,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.15935647997261254,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,7.98773240037214,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.4550272587989265,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,2.8789061698309006,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
3.0105923711024625,-3.600827740589788,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.33183110095463014,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-1.9844285057925215,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
3.349556347567195,-3.859790686789296,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-3.9079814456643156,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.4919861061522156,2
2.7850975831658253,-3.600827740589788,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.20863494311033032,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-3.7735334923230273,-0.1732731462069909,2
3.9403899135718796,-2.823938901991265,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-1.1115524511118304,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.44270764301449783,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.35647033252348714,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.5166253377210764,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.4838820954133882,2
3.3078668998969443,-2.823938901991265,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.4550272587989265,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-0.03008353990793788,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,1.987314416312485,0.02232048584552668,-0.9050583238021179,2
2.6952785577399356,-2.823938901991265,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,3.5816031068803325,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.6644607271342335,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.24559379046361943,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,6.4329746072488865,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,1.8729904759073712,-0.1732731462069909,2
2.8231379883588406,-3.859790686789296,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,2.7405953072583227,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-0.23969964292179613,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.44270764301449783,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.5987647691336369,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
4.653443326676867,-3.859790686789296,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,4.191976399480749,0.02232048584552668,-1.3319330107326088,2
3.5182022727648063,-3.0829018481907724,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,6.794888671432635,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,2.2077806146293115,0.02232048584552668,-0.9601389285673427,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.775337269194101,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-1.7539024614897991,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,2.7121132841015383,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,6.920546840670373,-0.1732731462069909,2
4.026090621411186,-3.859790686789296,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-1.9690324927861267,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.6028626482120837,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,1.6468452842029282,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.3687899483079193,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,5.472408727407516,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-1.2013485466853127,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.5535841850743656,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,-2.178727490437034,0.02232048584552668,2.13456202894732,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,7.408931137005045,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,2.4282468129461376,0.02232048584552668,-1.0117769955347407,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.4550272587989265,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.48224200619097884,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,-2.987259655384494,0.02232048584552668,5.595876815575121,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.5782234166432229,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
2.9994860445611495,-3.600827740589788,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,2.908947248675609,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-0.7838917941260756,-0.1732731462069909,2
4.399277493699915,-3.859790686789296,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.23327417467919076,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-2.283456647306914,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.621024591242155,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.35647033252348714,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,1.987314416312485,0.02232048584552668,-0.9050583238021179,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.19631532732590165,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-0.20586782017988473,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.8615745796851082,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
3.5102669558849926,-3.3418647943902804,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
2.9836194530999123,-2.3060130095922493,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
2.776146140125763,-1.744889937960625,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,7.950674291502481,-0.1732731462069909,2
3.2745218110519514,-3.600827740589788,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.19631532732590165,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,0.5535841850743656,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,2
